"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_04";"soil_4_2_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"bush_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"tractor_5";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_0_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_0_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"cow";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"sun_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"man";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"smallhill_3_2";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_05";"bush_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"bush_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"boy";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"smallhill_3_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"smallhill_3_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"smallhill_3_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"fence_1_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"fence_1_2";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"fence_1_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"fence_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"cow";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"fence_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"grass_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"sun_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"grass_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"smallhill_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"grass_40";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_02";"bush_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"bush_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"boy";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"smallhill_3_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"cow";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"smallhill_3_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"sun_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"smallhill_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"smallhill_3_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_03";"bush_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"boy";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21_1_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"cow";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21_1_0_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"tree_9";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"fence_21_1_0_0_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"sun_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_01";"hut_10";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"bush_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"boy";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"smallhill_3_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"smallhill_3_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"smallhill_3_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"fence_1_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"fence_1_2";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"fence_1_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"fence_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"cow";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"grass_106";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"smallhill_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"grass_107";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"sun_146";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"fence_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_08";"bush_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"bush_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"tractor_5";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_0_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_0_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_0_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"cow";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"sun_1";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"man";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_1_0";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"smallhill_3_2";"undef"
"Ng_ombe_mwenye_pembe_moja";"Ng_ombe_mwenye_pembe_moja_cover_page";"bush_1_0";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai08";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai08";"akai_shoe4_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai08";"akai_shoe4_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai08";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai08";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai09";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai09";"akai_shoe4_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai09";"akai_shoe4_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai09";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai09";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai04";"boy";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai04";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai04";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai04";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai04";"bed_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai04";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"boy";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"akai_cloud_5";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"akai_cloud_6";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"house2_4";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"akai_house1_45";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"house3_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai05";"rolling_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"shoe2_4";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"rack_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"shoe4_6";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"shoe_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"shoe5_7";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"shoe3_5";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai06";"shoe1_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai07";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai07";"akai_shoe4_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai07";"akai_shoe4_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai07";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai07";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"boy";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"grass_10";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"cloud_12";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"cloud_11";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"tiles_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"tiles_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"tiles_5";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"tiles_4";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"net_7";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"tiles_6";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"football_8";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"grass_9";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"akai_tile_8";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"akai_tile_7";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai01";"tiles_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai02";"tree_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai02";"house_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai02";"hill_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai02";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai02";"cloud_4";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai02";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"boy";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"akai_cloud_5";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"akai_cloud_6";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"house2_4";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"house3_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai03";"rolling_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai12";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai12";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai12";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai_cover_page";"boy";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai_cover_page";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai_cover_page";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai_cover_page";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai_cover_page";"bed_3";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai_cover_page";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai11";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai11";"mother";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai11";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai11";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai10_0";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai10_0";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai10_0";"bed_2";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai10";"door_1";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai10";"girl";"undef"
"Akai_amefurahi_Happy_Akai";"Akai_amefurahi_Happy_Akai10";"bed_2";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_tree1_17_2";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_tree1_17_3";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_tree1_17_0";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_tree1_17_1";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_10";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_11";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_12";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_13";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_14";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_15";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_16";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_bush_1_1_0";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_bush_1_1_1";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_2";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_3";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_0";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_1";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_6";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_7";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_4";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_5";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_8";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2_9";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_tree1_17";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"Menoainagani_grass_2";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_bush_1";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"FileNode_1";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_bush_1_0";"undef"
"Meno_aina_gani";"Meno_aina_ganicoverpage";"MbwanaMamba_bush_1_1";"undef"
"Meno_aina_gani";"Meno_aina_gani01";"croc";"undef"
"Meno_aina_gani";"Meno_aina_gani01";"cloud";"undef"
"Meno_aina_gani";"Meno_aina_gani03";"shark";"undef"
"Meno_aina_gani";"Meno_aina_gani03";"bubble";"undef"
"Meno_aina_gani";"Meno_aina_gani03";"FileNode_3";"undef"
"Meno_aina_gani";"Meno_aina_gani02";"bush";"undef"
"Meno_aina_gani";"Meno_aina_gani02";"grass";"undef"
"Meno_aina_gani";"Meno_aina_gani02";"pigeon";"undef"
"Meno_aina_gani";"Meno_aina_gani02";"lion";"undef"
"Meno_aina_gani";"Meno_aina_gani05";"crane";"undef"
"Meno_aina_gani";"Meno_aina_gani05";" bush";"undef"
"Meno_aina_gani";"Meno_aina_gani05";"grass";"undef"
"Meno_aina_gani";"Meno_aina_gani05";"cloud";"undef"
"Meno_aina_gani";"Meno_aina_gani04";"bush";"undef"
"Meno_aina_gani";"Meno_aina_gani04";"tree";"undef"
"Meno_aina_gani";"Meno_aina_gani04";"cloud";"undef"
"Meno_aina_gani";"Meno_aina_gani04";"cow";"undef"
"Meno_aina_gani";"Meno_aina_gani07";"grass_2";"undef"
"Meno_aina_gani";"Meno_aina_gani07";"tree";"undef"
"Meno_aina_gani";"Meno_aina_gani07";"bush";"undef"
"Meno_aina_gani";"Meno_aina_gani07";"rat";"undef"
"Meno_aina_gani";"Meno_aina_gani07";"man";"undef"
"Meno_aina_gani";"Meno_aina_gani06";"tree_1";"undef"
"Meno_aina_gani";"Meno_aina_gani06";"pigeon";"undef"
"Meno_aina_gani";"Meno_aina_gani06";"bush";"undef"
"Meno_aina_gani";"Meno_aina_gani06";"rat";"undef"
"Meno_aina_gani";"Meno_aina_gani06";"grass_2";"undef"
"Meno_aina_gani";"Meno_aina_gani08";"boy";"undef"
"Meno_aina_gani";"Meno_aina_gani08";"bush";"undef"
"Meno_aina_gani";"Meno_aina_gani08";"grass";"undef"
"Meno_aina_gani";"Meno_aina_gani08";"tree";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_6";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_8";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_9";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_6";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_7";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_4";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_5";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_2";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_3";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1_1";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"rainbow_25_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"rainbow_25";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mouth_12";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mountain1_1_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_5";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"sun";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"eyes_11_1";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"eyes_11_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_1";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mountainsnow_1";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_3";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_2";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"eyes_11";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mountainsnow2_2";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mountainsnow2_3";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mountain1_1";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"cloud2_8_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mountain2_3";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"cloud1_7";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"eyes_11_0_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_1";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"cloud2_8";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"eyes_5";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mouth_12_0_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_4";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_8";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"waterdrop_14_2_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mouth_12_0";"undef"
"Siku_ambayo_Jua_lilipotea";"Siku_ambayo_Jua_lilipotea_08";"mouth_12_1";"undef"
